Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
101420,11/2/26 20:45:13,65.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.472,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.405,111648,306412.41,60.72,2500.00,#N/A
101427,11/2/26 20:45:15,65.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.347,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.411,111627,306406.82,60.72,2500.00,#N/A
101435,11/2/26 20:45:17,65.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.359,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.406,111623,306409.50,60.72,2500.00,#N/A
101443,11/2/26 20:45:19,65.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.424,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.406,111607,306408.46,60.72,2500.00,#N/A
101452,11/2/26 20:45:21,65.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.455,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.404,111599,306414.40,60.72,2500.00,#N/A
101459,11/2/26 20:45:23,65.299,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.487,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.404,111575,306403.56,60.72,2500.00,#N/A
101467,11/2/26 20:45:25,65.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.613,μmol/L,23.471,°C,1012.000,hPa,Humid,0,1,,0,25.400,111578,306404.66,60.72,2500.00,#N/A
101476,11/2/26 20:45:27,65.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.436,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.401,111563,306393.66,60.72,2500.00,#N/A
101484,11/2/26 20:45:29,65.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.657,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.393,111561,306384.64,60.72,2500.00,#N/A
101492,11/2/26 20:45:31,65.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.498,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.397,111539,306384.43,60.72,2500.00,#N/A
101500,11/2/26 20:45:33,65.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.689,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.393,111527,306386.23,60.72,2500.00,#N/A
101508,11/2/26 20:45:35,65.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.543,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.392,111510,306388.77,60.72,2500.00,#N/A
101516,11/2/26 20:45:37,65.534,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.782,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.387,111514,306398.57,60.72,2500.00,#N/A
101523,11/2/26 20:45:39,65.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.766,μmol/L,23.477,°C,1012.000,hPa,Humid,0,1,,0,25.388,111503,306400.58,60.72,2500.00,#N/A
101532,11/2/26 20:45:41,65.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.703,μmol/L,23.483,°C,1012.000,hPa,Humid,0,1,,0,25.390,111494,306396.55,60.72,2500.00,#N/A
101540,11/2/26 20:45:43,65.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.701,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.388,111480,306389.42,60.72,2500.00,#N/A
101548,11/2/26 20:45:45,65.667,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.777,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.381,111475,306394.69,60.72,2500.00,#N/A
101556,11/2/26 20:45:47,65.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.729,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.382,111456,306392.25,60.72,2500.00,#N/A
101564,11/2/26 20:45:49,65.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.809,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.381,111444,306384.10,60.72,2500.00,#N/A
101572,11/2/26 20:45:51,65.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.839,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.377,111439,306381.35,60.72,2500.00,#N/A
101579,11/2/26 20:45:53,65.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.677,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.377,111421,306385.29,60.72,2500.00,#N/A
101587,11/2/26 20:45:55,65.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.740,μmol/L,23.520,°C,1012.000,hPa,Humid,0,1,,0,25.375,111413,306372.85,60.72,2500.00,#N/A
101596,11/2/26 20:45:57,65.867,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.902,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.375,111405,306390.61,60.72,2500.00,#N/A
101604,11/2/26 20:45:59,65.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.948,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.372,111398,306375.43,60.72,2500.00,#N/A
101612,11/2/26 20:46:01,65.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.881,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.368,111394,306380.90,60.72,2500.00,#N/A
101620,11/2/26 20:46:03,65.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.914,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.370,111381,306364.96,60.72,2500.00,#N/A
101628,11/2/26 20:46:05,66.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.928,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.367,111378,306381.33,60.72,2500.00,#N/A
101636,11/2/26 20:46:07,66.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.990,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.363,111357,306368.20,60.72,2500.00,#N/A
101643,11/2/26 20:46:09,66.066,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,187.939,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.360,111344,306364.96,60.72,2500.00,#N/A
101651,11/2/26 20:46:11,66.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.118,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.361,111352,306377.96,60.72,2500.00,#N/A
101660,11/2/26 20:46:13,66.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.052,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.359,111339,306367.80,60.72,2500.00,#N/A
101667,11/2/26 20:46:15,66.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.163,μmol/L,23.496,°C,1012.000,hPa,Humid,0,1,,0,25.356,111330,306369.97,60.72,2500.00,#N/A
101676,11/2/26 20:46:17,66.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.146,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.355,111314,306365.33,60.72,2500.00,#N/A
101683,11/2/26 20:46:19,66.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.146,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.355,111305,306371.85,60.72,2500.00,#N/A
101691,11/2/26 20:46:21,66.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.193,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.352,111285,306359.18,60.72,2500.00,#N/A
101699,11/2/26 20:46:23,66.299,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.239,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.349,111280,306344.13,60.72,2500.00,#N/A
101707,11/2/26 20:46:25,66.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.239,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.349,111269,306357.52,60.72,2500.00,#N/A
101716,11/2/26 20:46:27,66.366,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.236,μmol/L,23.514,°C,1012.000,hPa,Humid,0,1,,0,25.345,111253,306356.74,60.72,2500.00,#N/A
101723,11/2/26 20:46:29,66.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.413,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.342,111259,306360.28,60.72,2500.00,#N/A
101732,11/2/26 20:46:31,66.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.301,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.345,111243,306359.16,60.72,2500.00,#N/A
101739,11/2/26 20:46:33,66.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.363,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.341,111232,306366.69,60.72,2500.00,#N/A
101748,11/2/26 20:46:35,66.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.424,μmol/L,23.508,°C,1012.000,hPa,Humid,0,1,,0,25.335,111222,306346.89,60.72,2500.00,#N/A
101756,11/2/26 20:46:37,66.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.459,μmol/L,23.490,°C,1012.000,hPa,Humid,0,1,,0,25.339,111204,306348.69,60.72,2500.00,#N/A
101764,11/2/26 20:46:39,66.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.456,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.335,111200,306342.84,60.72,2500.00,#N/A
101772,11/2/26 20:46:41,66.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.323,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.331,111185,306326.02,60.72,2500.00,#N/A
101780,11/2/26 20:46:43,66.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.549,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.329,111169,306338.05,60.72,2500.00,#N/A
101786,11/2/26 20:46:45,66.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.483,μmol/L,23.520,°C,1012.000,hPa,Humid,0,1,,0,25.327,111170,306339.87,60.72,2500.00,#N/A
101796,11/2/26 20:46:47,66.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.450,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.327,111154,306341.39,60.72,2500.00,#N/A
101804,11/2/26 20:46:49,66.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.449,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.325,111135,306327.92,60.72,2500.00,#N/A
101812,11/2/26 20:46:51,66.766,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.511,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.321,111136,306344.08,60.72,2500.00,#N/A
101820,11/2/26 20:46:53,66.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.511,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.321,111120,306324.43,60.72,2500.00,#N/A
101826,11/2/26 20:46:55,66.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.673,μmol/L,23.502,°C,1012.000,hPa,Humid,0,1,,0,25.321,111116,306330.51,60.72,2500.00,#N/A
101836,11/2/26 20:46:57,66.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.525,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.318,111095,306320.13,60.72,2500.00,#N/A
101844,11/2/26 20:46:59,66.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.633,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.311,111083,306321.74,60.72,2500.00,#N/A
101852,11/2/26 20:47:01,66.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.683,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.312,111082,306324.72,60.72,2500.00,#N/A
101860,11/2/26 20:47:03,66.967,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.599,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.309,111074,306320.97,60.72,2500.00,#N/A
101868,11/2/26 20:47:05,67.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.788,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.301,111048,306320.28,60.72,2500.00,#N/A
101876,11/2/26 20:47:07,67.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.649,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.310,111043,306315.02,60.72,2500.00,#N/A
101883,11/2/26 20:47:09,67.067,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.774,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.304,111035,306318.02,60.72,2500.00,#N/A
101892,11/2/26 20:47:11,67.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.805,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.302,111019,306318.62,60.72,2500.00,#N/A
101900,11/2/26 20:47:13,67.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.801,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.296,111011,306318.24,60.72,2500.00,#N/A
101908,11/2/26 20:47:15,67.166,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.770,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.298,110992,306313.38,60.72,2500.00,#N/A
101916,11/2/26 20:47:17,67.200,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.947,μmol/L,23.526,°C,1012.000,hPa,Humid,0,1,,0,25.295,110982,306310.28,60.72,2500.00,#N/A
101924,11/2/26 20:47:19,67.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.751,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.295,110971,306317.29,60.72,2500.00,#N/A
101932,11/2/26 20:47:21,67.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.930,μmol/L,23.533,°C,1012.000,hPa,Humid,0,1,,0,25.294,110958,306292.01,60.72,2500.00,#N/A
101940,11/2/26 20:47:23,67.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.797,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.290,110947,306311.74,60.72,2500.00,#N/A
101947,11/2/26 20:47:25,67.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.973,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.287,110941,306305.37,60.72,2500.00,#N/A
101955,11/2/26 20:47:27,67.367,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.065,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.279,110919,306289.09,60.72,2500.00,#N/A
101964,11/2/26 20:47:29,67.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,188.986,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.282,110914,306292.89,60.72,2500.00,#N/A
101972,11/2/26 20:47:31,67.433,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.064,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.277,110891,306284.01,60.72,2500.00,#N/A
101979,11/2/26 20:47:33,67.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.062,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.275,110884,306294.30,60.72,2500.00,#N/A
101987,11/2/26 20:47:35,67.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.125,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.271,110870,306282.70,60.72,2500.00,#N/A
101996,11/2/26 20:47:37,67.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.207,μmol/L,23.545,°C,1012.000,hPa,Humid,0,1,,0,25.272,110857,306268.21,60.72,2500.00,#N/A
102003,11/2/26 20:47:39,67.566,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.059,μmol/L,23.576,°C,1012.000,hPa,Humid,0,1,,0,25.271,110841,306275.69,60.72,2500.00,#N/A
102011,11/2/26 20:47:41,67.600,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.205,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.270,110828,306273.02,60.72,2500.00,#N/A
102019,11/2/26 20:47:43,67.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.283,μmol/L,23.551,°C,1012.000,hPa,Humid,0,1,,0,25.265,110812,306277.37,60.72,2500.00,#N/A
102028,11/2/26 20:47:45,67.666,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.344,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.259,110796,306279.34,60.72,2500.00,#N/A
102036,11/2/26 20:47:47,67.700,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.295,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.258,110782,306282.09,60.72,2500.00,#N/A
102044,11/2/26 20:47:49,67.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.389,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.254,110770,306273.61,60.72,2500.00,#N/A
102052,11/2/26 20:47:51,67.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.326,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.256,110760,306267.88,60.72,2500.00,#N/A
102059,11/2/26 20:47:53,67.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.551,μmol/L,23.539,°C,1012.000,hPa,Humid,0,1,,0,25.252,110733,306257.42,60.72,2500.00,#N/A
102067,11/2/26 20:47:55,67.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.563,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.245,110724,306254.72,60.72,2500.00,#N/A
102076,11/2/26 20:47:57,67.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.530,μmol/L,23.563,°C,1012.000,hPa,Humid,0,1,,0,25.245,110711,306247.08,60.72,2500.00,#N/A
102084,11/2/26 20:47:59,67.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.575,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.240,110703,306256.21,60.72,2500.00,#N/A
102092,11/2/26 20:48:01,67.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.622,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.237,110691,306245.56,60.72,2500.00,#N/A
102099,11/2/26 20:48:03,67.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.653,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.235,110676,306266.20,60.72,2500.00,#N/A
102107,11/2/26 20:48:05,68.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.650,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.231,110664,306258.71,60.72,2500.00,#N/A
102115,11/2/26 20:48:07,68.033,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.682,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.229,110650,306254.88,60.72,2500.00,#N/A
102123,11/2/26 20:48:09,68.066,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.682,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.229,110627,306253.35,60.72,2500.00,#N/A
102132,11/2/26 20:48:11,68.100,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.747,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.229,110619,306251.91,60.72,2500.00,#N/A
102139,11/2/26 20:48:13,68.133,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.825,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.224,110601,306249.76,60.72,2500.00,#N/A
102148,11/2/26 20:48:15,68.167,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.903,μmol/L,23.569,°C,1012.000,hPa,Humid,0,1,,0,25.219,110596,306255.68,60.72,2500.00,#N/A
102156,11/2/26 20:48:17,68.199,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.953,μmol/L,23.557,°C,1012.000,hPa,Humid,0,1,,0,25.220,110577,306240.43,60.72,2500.00,#N/A
102164,11/2/26 20:48:19,68.233,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.821,μmol/L,23.588,°C,1012.000,hPa,Humid,0,1,,0,25.218,110560,306243.99,60.72,2500.00,#N/A
102172,11/2/26 20:48:21,68.267,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.866,μmol/L,23.594,°C,1012.000,hPa,Humid,0,1,,0,25.213,110546,306237.61,60.72,2500.00,#N/A
102179,11/2/26 20:48:23,68.300,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.949,μmol/L,23.576,°C,1012.000,hPa,Humid,0,1,,0,25.214,110534,306242.33,60.72,2500.00,#N/A
102187,11/2/26 20:48:25,68.333,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,189.994,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.209,110518,306247.79,60.72,2500.00,#N/A
102195,11/2/26 20:48:27,68.366,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.055,μmol/L,23.588,°C,1012.000,hPa,Humid,0,1,,0,25.203,110502,306246.21,60.72,2500.00,#N/A
102204,11/2/26 20:48:29,68.400,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.105,μmol/L,23.576,°C,1012.000,hPa,Humid,0,1,,0,25.204,110494,306240.67,60.72,2500.00,#N/A
102212,11/2/26 20:48:31,68.434,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.104,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.202,110474,306233.51,60.72,2500.00,#N/A
102219,11/2/26 20:48:33,68.466,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.198,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.196,110459,306229.30,60.72,2500.00,#N/A
102228,11/2/26 20:48:35,68.500,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.245,μmol/L,23.582,°C,1012.000,hPa,Humid,0,1,,0,25.193,110456,306228.35,60.72,2500.00,#N/A
102236,11/2/26 20:48:37,68.533,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.275,μmol/L,23.588,°C,1012.000,hPa,Humid,0,1,,0,25.189,110442,306236.65,60.72,2500.00,#N/A
102243,11/2/26 20:48:39,68.567,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.063,μmol/L,23.625,°C,1012.000,hPa,Humid,0,1,,0,25.190,110426,306226.57,60.72,2500.00,#N/A
102252,11/2/26 20:48:41,68.599,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.258,μmol/L,23.594,°C,1012.000,hPa,Humid,0,1,,0,25.188,110406,306228.04,60.72,2500.00,#N/A
102259,11/2/26 20:48:43,68.633,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.320,μmol/L,23.594,°C,1012.000,hPa,Humid,0,1,,0,25.184,110392,306229.21,60.72,2500.00,#N/A
102268,11/2/26 20:48:45,68.667,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.400,μmol/L,23.588,°C,1012.000,hPa,Humid,0,1,,0,25.181,110385,306217.98,60.72,2500.00,#N/A
102276,11/2/26 20:48:47,68.699,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.338,μmol/L,23.588,°C,1012.000,hPa,Humid,0,1,,0,25.185,110373,306219.23,60.72,2500.00,#N/A
102283,11/2/26 20:48:49,68.733,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.399,μmol/L,23.594,°C,1012.000,hPa,Humid,0,1,,0,25.179,110344,306217.46,60.72,2500.00,#N/A
102292,11/2/26 20:48:51,68.767,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.492,μmol/L,23.600,°C,1012.000,hPa,Humid,0,1,,0,25.171,110329,306215.66,60.72,2500.00,#N/A
102299,11/2/26 20:48:53,68.800,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.571,μmol/L,23.594,°C,1012.000,hPa,Humid,0,1,,0,25.168,110316,306210.21,60.72,2500.00,#N/A
102308,11/2/26 20:48:55,68.833,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.633,μmol/L,23.600,°C,1012.000,hPa,Humid,0,1,,0,25.162,110300,306210.23,60.72,2500.00,#N/A
102315,11/2/26 20:48:57,68.866,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.520,μmol/L,23.612,°C,1012.000,hPa,Humid,0,1,,0,25.165,110289,306211.42,60.72,2500.00,#N/A
102324,11/2/26 20:48:59,68.900,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.553,μmol/L,23.606,°C,1012.000,hPa,Humid,0,1,,0,25.165,110278,306207.74,60.72,2500.00,#N/A
102332,11/2/26 20:49:01,68.933,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.614,μmol/L,23.612,°C,1012.000,hPa,Humid,0,1,,0,25.159,110256,306196.86,60.72,2500.00,#N/A
102340,11/2/26 20:49:03,68.966,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.757,μmol/L,23.606,°C,1012.000,hPa,Humid,0,1,,0,25.152,110246,306194.63,60.72,2500.00,#N/A
102348,11/2/26 20:49:05,69.000,Sensors!A6:F6,'Oxygen Calibrations'!A6:T6,BECORAL,190.759,μmol/L,23.600,°C,1012.000,hPa,Humid,0,1,,0,25.154,110243,306187.44,60.72,2500.00,#N/A
